timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753985757294,1211,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-35,,true,,1824,4369,16,16,null,606,0,0
1753985758245,311,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-36,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,159,0,0
1753985758245,159,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-36,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,159,0,0
1753985758404,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-36,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757657,900,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-44,text,true,,10030,1533,15,15,https://map.sit.sdlc-quattrus.com:443/editor,297,0,148
1753985757657,297,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-44,text,true,,345,509,15,15,http://map.sit.sdlc-quattrus.com/,297,0,148
1753985757954,450,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-44,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,450,0,298
1753985758404,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-44,text,true,,9501,515,15,15,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753985758264,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega 1-50,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758264,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega 1-50,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758414,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega 1-50,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758296,312,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-37,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758296,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-37,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758446,162,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-37,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758150,458,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-42,,true,,801,1646,15,15,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753985758150,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-42,text,true,,345,590,15,15,http://map.sit.sdlc-quattrus.com/,151,0,0
1753985758301,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-42,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753985758451,157,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-42,,true,,272,547,15,15,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985758303,305,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-40,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985758303,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-40,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,149,0,0
1753985758452,156,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-40,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758303,305,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-39,,true,,456,1132,15,15,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985757251,1356,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-42,,true,,10831,3179,15,15,null,447,2,148
1753985758303,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-39,,true,,184,589,15,15,https://map.sit.sdlc-quattrus.com/,149,0,0
1753985758452,156,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-39,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758359,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-49,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985758359,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-49,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985758510,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-49,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757747,913,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega 1-49,,true,,1368,3144,15,15,null,453,1,0
1753985758426,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-41,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758426,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-41,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758576,154,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-41,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758453,309,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-38,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,156,0,0
1753985758453,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-38,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,156,0,0
1753985758609,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-38,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758361,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-43,,true,,801,1646,15,15,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753985758361,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-43,text,true,,345,590,15,15,http://map.sit.sdlc-quattrus.com/,149,0,0
1753985758510,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-43,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,151,0,0
1753985758661,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-43,,true,,272,547,15,15,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985757461,1350,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-43,,true,,10831,3179,15,15,null,447,2,149
1753985757936,920,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-45,text,true,,10030,1533,15,15,https://map.sit.sdlc-quattrus.com:443/editor,299,0,149
1753985757936,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-45,text,true,,345,509,15,15,http://map.sit.sdlc-quattrus.com/,299,0,149
1753985758235,457,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-45,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,457,0,306
1753985758692,164,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-45,text,true,,9501,515,15,15,https://map.sit.sdlc-quattrus.com:443/editor,164,0,0
1753985758556,315,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-36,,true,,456,1133,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758556,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-36,,true,,184,590,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758706,165,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-36,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758565,306,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-50,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758565,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-50,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758715,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-50,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757959,911,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega 1-50,,true,,1368,3144,15,15,null,451,33,0
1753985757634,1237,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-36,,true,,1824,4369,15,15,null,609,32,0
1753985758609,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-42,,true,,456,1052,14,14,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753985758609,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-42,,true,,184,509,14,14,https://map.sit.sdlc-quattrus.com/,153,0,0
1753985758762,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-42,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758609,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-37,,true,,456,1133,14,14,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753985758609,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-37,,true,,184,590,14,14,https://map.sit.sdlc-quattrus.com/,153,0,0
1753985758762,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-37,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757691,1221,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-37,,true,,1824,4369,14,14,null,605,1,0
1753985758609,306,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-40,,true,,456,1132,13,13,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753985758609,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-40,,true,,184,589,13,13,https://map.sit.sdlc-quattrus.com/,153,0,0
1753985758762,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-40,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758609,307,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-39,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753985758609,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-39,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,153,0,0
1753985758762,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-39,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758089,919,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-46,text,true,,10030,1533,13,13,https://map.sit.sdlc-quattrus.com:443/editor,305,0,156
1753985758089,305,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-46,text,true,,345,509,13,13,http://map.sit.sdlc-quattrus.com/,305,0,156
1753985758394,463,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-46,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,463,0,299
1753985758857,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-46,text,true,,9501,515,13,13,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753985758557,465,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-44,,true,,801,1646,13,13,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753985758557,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-44,text,true,,345,590,13,13,http://map.sit.sdlc-quattrus.com/,149,0,0
1753985758706,165,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-44,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,165,0,0
1753985758871,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-44,,true,,272,547,13,13,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985757657,1365,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-44,,true,,10831,3179,13,13,null,446,1,148
1753985758730,307,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-41,,true,,456,1132,13,13,https://map.sit.sdlc-quattrus.com/editor,156,0,0
1753985758730,156,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-41,,true,,184,589,13,13,https://map.sit.sdlc-quattrus.com/,156,0,0
1753985758886,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-41,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758763,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-38,,true,,456,1133,13,13,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753985758763,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-38,,true,,184,590,13,13,https://map.sit.sdlc-quattrus.com/,153,0,0
1753985758916,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-38,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757848,1217,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-38,,true,,1824,4369,13,13,null,612,2,0
1753985758813,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-43,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985758813,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-43,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985758963,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-43,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758271,903,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-47,text,true,,10030,1533,12,12,https://map.sit.sdlc-quattrus.com:443/editor,296,0,148
1753985758271,296,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-47,text,true,,345,509,12,12,http://map.sit.sdlc-quattrus.com/,296,0,148
1753985758568,454,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-47,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com:443/,454,0,304
1753985759022,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-47,text,true,,9501,515,12,12,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753985758913,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-42,,true,,456,1132,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985758913,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-42,,true,,184,589,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985759064,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-42,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758915,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-40,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985758915,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-40,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,149,0,0
1753985759064,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-40,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758916,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-39,,true,,456,1133,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985758916,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-39,,true,,184,590,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985759067,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-39,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985757999,1216,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-39,,true,,1824,4369,12,12,null,604,1,0
1753985759023,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-44,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985759023,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-44,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985759174,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-44,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985759037,306,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-41,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,154,0,0
1753985759037,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-41,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,154,0,0
1753985759191,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-41,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985758903,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-45,,true,,801,1646,11,11,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753985758903,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-45,text,true,,345,590,11,11,http://map.sit.sdlc-quattrus.com/,151,0,0
1753985759054,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-45,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com:443/,151,0,0
1753985759205,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-45,,true,,272,547,11,11,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985758452,907,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-48,text,true,,10030,1533,11,11,https://map.sit.sdlc-quattrus.com:443/editor,306,0,156
1753985758452,306,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-48,text,true,,345,509,11,11,http://map.sit.sdlc-quattrus.com/,306,0,156
1753985758759,449,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-48,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com:443/,449,0,299
1753985759208,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-48,text,true,,9501,515,11,11,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
